mean label: 0.0770937257436	0.0407995778432	0.0245380601204	0.0169763242186	0.0140957796653	0.0123069959825	0.0108141334264	0.00978910846493	0.00864468780773	0.00938978789696	0.00956094819678	0.00990304977253	0.00925528585661	0.0100205996168	0.00904074098028	0.0088791747366	0.00903150657968	0.00928981355657	0.00981605546273	0.00996923922946	0.0103489056624	0.0112727493366	0.011930932219	0.0136724155862	0.0138455101192
std label: 0.0973369611451	0.0702851857755	0.0489205317577	0.0414710522973	0.0354745068904	0.031480770421	0.0294380680391	0.0276197653794	0.025892570507	0.0244158920041	0.0236324283798	0.0229202587479	0.0222675002844	0.0218085324294	0.0210096081831	0.0202602072479	0.020262153473	0.0198186670903	0.0198619999831	0.0196505367414	0.0196348117932	0.0202379184661	0.0206741093813	0.0223177545475	0.0224106784509

mean: 0.400037130541	0.383528115956	0.36636373726	0.350344155401	0.334120497005	0.318018054968	0.302113650943	0.286293274637	0.270784583833	0.255377487593	0.240400766118	0.225073964219	0.209805972623	0.194491596405	0.179343809161	0.164239182834	0.149028496582	0.133928474944	0.118903010794	0.103995364351	0.0891198206333	0.0743311804154	0.0596641525805	0.0451475228371	0.0308560551692
std: 0.0287412435847	0.0274003854846	0.0256212653288	0.0235328043789	0.0221314883124	0.0207722421222	0.0194451925037	0.0182552509587	0.0169441523657	0.0158621022931	0.0140185049908	0.0130909325516	0.0121754268137	0.0112844957926	0.0102814595613	0.00934821029631	0.00862450360979	0.00782401777907	0.00707809465747	0.006484311726	0.00605577627882	0.00585710419002	0.00590680425187	0.00627946609116	0.0068906799334
mean sub: 0.0252152885743	0.0190887219984	0.0171157550785	0.0170229044517	0.0177009963466	0.0184539814601	0.0191919367521	0.0199628310879	0.0208329793272	0.0216596310891	0.0226061216694	0.0230809511866	0.0236991889569	0.0241895040864	0.0247094980266	0.0252348001904	0.0257711459313	0.0262282032804	0.0267718357884	0.0273827980214	0.0279698171169	0.0285844379608	0.0292575474309	0.0300022964103	0.0308560551692
std sub: 0.00760978142785	0.00452418105985	0.00368844977819	0.00390290604935	0.00406593072864	0.00411852188312	0.00436622608292	0.00461556173129	0.0047785554027	0.00500821948186	0.00556908638355	0.00558434221846	0.00572846301464	0.00584973235926	0.00593810537689	0.00600787133389	0.00614910738944	0.00625023250204	0.00638916575318	0.00649983769582	0.00656951093299	0.00659192836388	0.00661815428019	0.00672869516879	0.0068906799334
mean label: 0.0792576762518	0.0592671507605	0.0486560795532	0.0455980954384	0.040634831837	0.0369810021288	0.0348024824051	0.0326517976663	0.0327283041303	0.0331993359613	0.0335777726813	0.034873496439	0.033299175112	0.032853317637	0.033441987139	0.0335221059637	0.0338983032819	0.0344780471431	0.0355951414489	0.0359831167217	0.0366049720127	0.0370462444313	0.0371971689755	0.037372312673	0.0378209385808
std label: 0.0921788897617	0.0870667243397	0.088941229625	0.0842516566155	0.0795212544152	0.0771209036513	0.0765356984153	0.0761978390964	0.0773581782323	0.0787567335254	0.080182132399	0.0821704355292	0.0829347089076	0.0841742419844	0.0848927863581	0.0860502091437	0.0874813441229	0.0883091303697	0.0891119783127	0.0896715048958	0.0901406969323	0.0901590335832	0.0912045747735	0.0909727567777	0.0907686569483

mean: 0.400584108894	0.385997096364	0.36950460119	0.353759199167	0.338134906979	0.32253354229	0.30764333601	0.292071196934	0.276456724538	0.260747880711	0.245107740685	0.230261880966	0.214306220464	0.1992980468	0.18405726335	0.169102349553	0.154259577564	0.139344823147	0.124581880111	0.109947840081	0.0955260706578	0.0812618269066	0.0670149827826	0.0527792370204	0.0392643042335
std: 0.0294161936163	0.0279355869526	0.0265974572061	0.0252031518561	0.023964107049	0.0231907982308	0.0213028259228	0.0204602839882	0.0195860604665	0.0186623817689	0.0174085465921	0.0170721872125	0.0159391773986	0.0153240990047	0.014430643723	0.0138895956217	0.0135414694299	0.0133004250281	0.0131859326504	0.0132118177996	0.0134259324981	0.0137715611228	0.0142587336966	0.0148470883975	0.0175432894093
mean sub: 0.0299433880558	0.0215293362929	0.0188867025456	0.0188583078557	0.0198647036301	0.0209415254161	0.0223039281416	0.0230138232579	0.0237488596603	0.0244292676737	0.0252611760443	0.0280409802489	0.0285253648293	0.0295233595884	0.0304038751684	0.0313302883846	0.0322788349512	0.0330346947162	0.0337724033601	0.0345230933475	0.0353550974707	0.0362528609823	0.0370713511897	0.0378352843605	0.0392643042335
std sub: 0.0104296019894	0.00583925099796	0.00574527454549	0.00616529847864	0.00668327368901	0.00730147768849	0.00818531100814	0.00864332532628	0.00914351327162	0.00959218234195	0.00990726672402	0.0152682959365	0.0137911869231	0.014184050958	0.0142467261185	0.0144114443611	0.0145773709955	0.0146089318702	0.0146278958291	0.0146274953801	0.0146771311583	0.0148072257837	0.0150058173793	0.015252877184	0.0175432894093
mean label: 0.0533040680763	0.0362673073505	0.0230933819976	0.0178158349519	0.015449797026	0.0151863185116	0.0124776276991	0.0138272551842	0.0135998141046	0.0130982242441	0.012301034682	0.0111587808544	0.010003593918	0.0120953461012	0.0120351808813	0.0124597781898	0.0137441648869	0.0128728312759	0.0140614301764	0.015308569089	0.0168987066339	0.0171512049012	0.0171015736591	0.018779772559	0.0181354179083
std label: 0.066890341631	0.0485846919024	0.0335334141752	0.0280591390215	0.0256183529008	0.0232821378349	0.0185536314498	0.0190417409522	0.0216418181629	0.0203129843168	0.0176472855942	0.0174080636526	0.0165574213222	0.0180880435257	0.017015058446	0.0176209939434	0.0180304195181	0.0186135246592	0.0191601768906	0.0195161784471	0.0198642609348	0.0198253137895	0.0208756599232	0.0212602501363	0.0194254399618

mean: 0.391981484431	0.375466390742	0.359834952495	0.344735323373	0.329530877425	0.31450926454	0.299610186549	0.284699301978	0.269757817649	0.254714129333	0.239504933888	0.224194966564	0.208854598096	0.193476775149	0.178184528857	0.162915041739	0.147615129718	0.132291334437	0.117012362839	0.101799255219	0.0866878800346	0.0716425771607	0.0566546643111	0.0417715023176	0.0269730572578
std: 0.0299007017855	0.0297112761134	0.0288267989147	0.0283172622858	0.0276333778765	0.0267634032036	0.0259238980957	0.0249549455605	0.0238190384586	0.0224712654036	0.0211438824918	0.0197350504151	0.0183530808206	0.017065708191	0.0159431941705	0.0149021994001	0.0138546707965	0.0127244929063	0.011608074025	0.0105210347723	0.00948056166672	0.0085446715909	0.00778121909236	0.0072857655803	0.00719354610984
mean sub: 0.0254287290174	0.018787183887	0.0163191859777	0.0163920634052	0.0170396592882	0.0177610151432	0.0183507452986	0.018879457484	0.0194228067027	0.0198517158058	0.0201407088561	0.0204524866572	0.0208486067524	0.0213420396345	0.0218803135353	0.0224371829857	0.0229082670083	0.0233333457004	0.0237445419847	0.0241905158779	0.02471522973	0.0252500780772	0.0257816883801	0.0263636233409	0.0269730572578
std sub: 0.00720658070724	0.00424513418528	0.00304415420381	0.00329567791354	0.003980737292	0.00460064641762	0.00516985529297	0.00549732612513	0.00564549202141	0.00554445748002	0.00546125671417	0.00543288997125	0.00549788767264	0.00562035424898	0.00585398784872	0.00607324275238	0.00631172208981	0.0065045989425	0.00667069827462	0.00683211572353	0.00693338393008	0.00700367978584	0.00705999992407	0.00710526115651	0.00719354610984
mean label: 0.0480493685212	0.0263994016671	0.0163859844264	0.010628133279	0.0111717348828	0.00968444635261	0.00951954509633	0.00977814852051	0.00895920944906	0.008551575706	0.00875482454739	0.00896191583904	0.0091189072416	0.00888649819201	0.00905751419743	0.0092106749473	0.00959074403068	0.00984005305538	0.0110462425464	0.0115546288802	0.0125646185044	0.0132586429541	0.0130009267762	0.0122509799939	0.011633472628
std label: 0.0579604735794	0.0502772079236	0.0324226676139	0.023763271455	0.021938487965	0.019649208549	0.0201666776383	0.0200480550841	0.0195244788076	0.0190275781025	0.0187230015572	0.0185639191734	0.0181960451805	0.01778733478	0.0178624097757	0.0181912878591	0.0184682301457	0.0185181750775	0.0191057826681	0.0194758276408	0.0202141707497	0.0208614948022	0.0206284076869	0.0202075781364	0.0197598553786

mean: 0.399371720336	0.381614163734	0.365925059766	0.350650904018	0.335763963971	0.320572210464	0.305554451785	0.290510013819	0.275433409849	0.260166291335	0.244671665191	0.229005206406	0.213225196239	0.197521904959	0.181908708304	0.166359477636	0.15090975611	0.135521591108	0.120191735741	0.104911462594	0.0897030324503	0.0746851168864	0.0598073080511	0.0451004771347	0.0305641370795
std: 0.029427887637	0.0286895763125	0.027321776589	0.0259817317498	0.024779712286	0.0235234988211	0.0223743252722	0.021237040655	0.0202605716953	0.0191450363131	0.0179021621391	0.016631073112	0.0153819615863	0.0141976753019	0.0130323521544	0.0119406673947	0.0109332626567	0.00998861467449	0.00926351417733	0.00869679602126	0.00830685149898	0.00811177167094	0.00820022178246	0.00853535952796	0.00915718900907
mean sub: 0.0251442326204	0.0183986308857	0.0159612615768	0.0160759381179	0.016934029511	0.0178007185161	0.0186346009998	0.019381956018	0.0200886973484	0.0207054934867	0.0212581303406	0.0218134887103	0.0222866457137	0.0228184149708	0.0234511805965	0.0241130583596	0.0247597608086	0.0253873289217	0.0259794525271	0.0265689303231	0.0271906878804	0.027933635428	0.028735683305	0.0296168359013	0.0305641370795
std sub: 0.00620391936439	0.00292679129119	0.00258409793211	0.00356657527359	0.00411242201193	0.00470714843977	0.00504802790282	0.00524264860922	0.00530950152175	0.00540348036942	0.00552515562509	0.00579579570758	0.0059046430411	0.0060358394074	0.00615888363939	0.00628872439919	0.00645543906446	0.00665131515057	0.00691493489088	0.00722667902922	0.00752932569899	0.00784690601225	0.00823296463962	0.00864412846838	0.00915718900907
mean label: 0.0509966809981	0.037275636262	0.0340638208977	0.029044073051	0.0265799141886	0.0248566400754	0.0224806801654	0.0199759734051	0.0165065295463	0.0150237607933	0.0148833950888	0.0147720866916	0.0155844568634	0.0161143782125	0.0170700436926	0.0181356200015	0.0189821069772	0.0204972314965	0.0203318896244	0.0207283055555	0.0210979288423	0.0227146756185	0.0237424713691	0.0251972390165	0.025278174472
std label: 0.0744820385049	0.0661474482259	0.0662483012765	0.0611815868712	0.0588766856432	0.056202180017	0.053894635413	0.051699882815	0.0496970403458	0.0485568049716	0.0480755117899	0.0484814072489	0.0489799989769	0.0499491334653	0.0509223519761	0.0513946244089	0.0520702940186	0.0530069400681	0.0545041428161	0.0555740687874	0.0564881882917	0.0580032096918	0.0592277448495	0.0604690561078	0.061088410703

mean: 0.419536028757	0.40185730151	0.384446344663	0.36734488325	0.350662212289	0.333935550144	0.317300358307	0.30072270936	0.284070085079	0.267262480921	0.250767342985	0.234332817279	0.218157561921	0.202021263117	0.186194494723	0.170531474925	0.154969940178	0.139401960932	0.123882870797	0.108305533091	0.092824625465	0.0774165524424	0.0621474162797	0.0470003445064	0.0319574548296
std: 0.0365753783203	0.0353720633713	0.0334437705287	0.0321620114357	0.030454488743	0.0289008401363	0.0271910125989	0.0254615226792	0.0234184694536	0.0217933050331	0.0200795057381	0.0184972610471	0.0170284731038	0.015690147255	0.0143243636597	0.0128211263036	0.0113671984091	0.00998857602424	0.00880386875893	0.00793974818358	0.00744354216885	0.00744529768977	0.00795817745294	0.00892201330724	0.0102108669842
mean sub: 0.0269254886147	0.0198823460214	0.0166776393126	0.0162772188789	0.0169042656882	0.0177457515338	0.0184340928084	0.0191287372442	0.0197871518943	0.0202892496564	0.0209444922273	0.0215792149635	0.0222158852113	0.0227507241715	0.0235689948238	0.0245062907311	0.025421618459	0.0262707890199	0.0270868999771	0.0278107123137	0.0285726758781	0.0293557439346	0.0301928847976	0.0310663483333	0.0319574548296
std sub: 0.00725726735865	0.00439831017026	0.00398812821342	0.00408158414486	0.00475820709129	0.0057302461983	0.00617332126934	0.00650206128287	0.00658527567927	0.00646892823743	0.0066435951002	0.00690601849918	0.00719594376166	0.00716039904561	0.00759199994439	0.00791598334931	0.00819992797697	0.00837508225062	0.00859482985696	0.00881458775834	0.00907832591649	0.00932233986324	0.00956966540985	0.00985535585881	0.0102108669842
mean label: 0.103465299354	0.0523611068413	0.0299385864155	0.0190849195201	0.0159384364395	0.014898737859	0.0139409998723	0.0125422536657	0.0115971012195	0.0102658812109	0.00998599173515	0.00961892308736	0.00924768792486	0.00888612572255	0.00905738947357	0.00912412626511	0.00916699516118	0.0094443651439	0.00942758619009	0.00952472092192	0.009757520397	0.00993605326368	0.0101242396978	0.0105845900728	0.0114015982866
std label: 0.130567637942	0.102808039212	0.0712177415764	0.0573760526167	0.0479793862723	0.0434330645767	0.0405661571801	0.0389891941202	0.0374231146342	0.0359861062198	0.0349994881417	0.0346171820893	0.0340556864992	0.0333890895298	0.0325754146635	0.032033372503	0.0312317071521	0.0309717924569	0.0304271053584	0.029925374116	0.0298610969189	0.0291476620895	0.0286857281475	0.0280284321913	0.027625520502

mean: 0.398939420206	0.381200248475	0.365056615975	0.349129155678	0.333648413398	0.31812086507	0.302666636268	0.287072159931	0.27163983899	0.256202432227	0.240722066436	0.225425407593	0.209830735638	0.194416196507	0.178984034756	0.163607440614	0.148344821921	0.133105604991	0.11796116939	0.10295224123	0.0880471529364	0.0731990860108	0.0584400418095	0.0438419885934	0.0293566625169
std: 0.0306820159323	0.0290436091603	0.0280198562894	0.0268181082772	0.0252609998004	0.0237458118695	0.0223273475336	0.0207987803627	0.0192894073238	0.0178772690986	0.0165444235329	0.0153160224642	0.0141820304369	0.0133978201512	0.0125128298587	0.0117695397264	0.0111563793743	0.0106164116575	0.0101665925036	0.00989266836355	0.00970421437545	0.00963951732198	0.00974008058096	0.0100629140505	0.010609889832
mean sub: 0.0250322381364	0.0189053053697	0.0169476535773	0.0165202847156	0.0169503227499	0.0174290262538	0.0179816518066	0.0183315432567	0.0190049893132	0.0197865041563	0.0206202982082	0.0215877810515	0.0221225155811	0.0227620036678	0.0232946714496	0.023716149258	0.0242388784613	0.0246889372999	0.025180920984	0.0257939372023	0.0264343132334	0.027074182656	0.0277540471581	0.0285338623458	0.0293566625169
std sub: 0.00808898949087	0.00518183742618	0.00381528525326	0.00412902568165	0.0041358617899	0.00454895437316	0.00484030944872	0.00511279451684	0.00561170121523	0.00609087197159	0.0067263819267	0.00742302155253	0.00773066542976	0.00802793148707	0.00815778681093	0.00824631425421	0.00837818628323	0.00848832436532	0.00864114281525	0.00894318326308	0.00926950652473	0.0095946554433	0.00992609897391	0.0102755855927	0.010609889832
mean label: 0.08370530135	0.0485393719188	0.0308310124694	0.0280814394376	0.0241854047691	0.0212446297928	0.0198157363399	0.0196671273176	0.0181832962864	0.0182829463316	0.0180416488887	0.0186375026228	0.0178933247429	0.0182085269009	0.0184281744517	0.0178560620484	0.0188061307178	0.0190006925396	0.0184870456792	0.0186814684137	0.0187062719857	0.018731321377	0.0192802454691	0.0202312549784	0.0215832625925
std label: 0.102764152034	0.0865604516774	0.0776191313632	0.0696946068913	0.0658640523177	0.061593680347	0.0589953620409	0.0565496979262	0.0554972387698	0.0547147101232	0.0547235104176	0.0558354466532	0.0557888278979	0.0561087791311	0.0559715325404	0.056067427602	0.0559361007064	0.05564089547	0.0554381385897	0.0555953504683	0.0557000851328	0.0560825391706	0.0562697044258	0.0562441460721	0.0562364435217

mean: 0.405642951402	0.389420186153	0.373734472844	0.357194263809	0.34118113249	0.32517525452	0.309310765876	0.293561032322	0.277747099262	0.2618508413	0.245837749489	0.229895380071	0.214139204913	0.198423855631	0.18266286349	0.166967446426	0.151384235772	0.135944412257	0.120655318999	0.105471926157	0.0904860367161	0.0756705591583	0.0609277262372	0.0462886642942	0.031724554899
std: 0.0332252286115	0.0316335621276	0.0302874284988	0.0288450944232	0.0279982230581	0.0267185532417	0.0254529296399	0.0238710848377	0.0223895689403	0.0209394257191	0.0195340643938	0.0181537427313	0.0168645942189	0.0156856881917	0.0145194103099	0.0133681329325	0.0123177546667	0.0114139418571	0.0107277755501	0.0104368387468	0.0107995960676	0.0118803083398	0.0132172094818	0.0146908905631	0.0162952806452
mean sub: 0.0256208767375	0.0188930395519	0.0170784474398	0.0174683277104	0.0184695947861	0.019086223576	0.0195972675828	0.019991287558	0.0204246281876	0.0209844876634	0.0214847571872	0.0221927465245	0.0227091071846	0.0231924339012	0.0235887134711	0.0240673117713	0.0246359574103	0.0253193322773	0.0260946739812	0.0269308924024	0.0278992209131	0.0289174658418	0.0298635085015	0.0308036925095	0.031724554899
std sub: 0.00989820609994	0.00631741306112	0.00544500886143	0.00586546717639	0.00662243587171	0.00674214517363	0.00714237590074	0.00753373975802	0.00792986615932	0.00800552550734	0.00783449036971	0.00818328190832	0.00836093192743	0.00853285164505	0.00870846689014	0.00886479620921	0.00896616655411	0.00931741003698	0.0098480064258	0.0106612145243	0.0119115550866	0.0133275541079	0.0144683588655	0.0154135911171	0.0162952806452
mean label: 0.052387617506	0.0265171202891	0.0168835848599	0.0138617207905	0.0122405443472	0.0124725340808	0.0123411770617	0.0122270663113	0.0117375050097	0.0112039916248	0.0110896383682	0.0112829399329	0.0128362135107	0.0148539587764	0.0150682553696	0.015017352618	0.01443060454	0.0150275312535	0.0146220394494	0.0146771237477	0.014583506707	0.0147601385141	0.0159414737751	0.0180241481329	0.020281675095
std label: 0.0620077980969	0.0551357080453	0.0418450516347	0.0336323365286	0.029382649531	0.0283690533524	0.0258812007024	0.0249948039585	0.0230861641942	0.0216499195328	0.020663006981	0.0209583535415	0.0208268966193	0.022253501861	0.0218729333067	0.0224344604764	0.0214629712189	0.0220434148847	0.0224012485011	0.0231385660859	0.0240003804192	0.0252992384049	0.0274163746262	0.0303282556373	0.0333017229846

mean: 0.397999686926	0.381822347264	0.365759503389	0.349832902638	0.334080804941	0.318427052762	0.303335671621	0.287945011498	0.272607904164	0.25725478572	0.24184566961	0.226238590977	0.210707357974	0.195137377933	0.179524659592	0.163842351363	0.148163482963	0.132612914431	0.117190746034	0.101882304234	0.0867061716269	0.071687293889	0.056855071461	0.0423160175195	0.0278741648498
std: 0.0282226420223	0.0266566180846	0.0243288003212	0.0221434861399	0.0198353570216	0.0179689406777	0.017058726121	0.0159571779892	0.0149603315805	0.0144060083455	0.0139783805035	0.0134990995255	0.0128998683486	0.0122005955723	0.0114007764859	0.0104891347504	0.00944435808892	0.0084811189887	0.0076947736686	0.00715094231319	0.00705601404384	0.00731436816778	0.00788103207424	0.00877834761507	0.00968486855503
mean sub: 0.0230904911459	0.0183213483493	0.0152711124347	0.0150761614063	0.0157575912488	0.0166649660008	0.0182571023269	0.0187923510524	0.0194240723398	0.0201869280043	0.0207646505048	0.0211752160463	0.0215938707155	0.0220020188687	0.0223426705492	0.0226351206764	0.0229116110527	0.0232856500606	0.023740154773	0.0242371368342	0.0247960806729	0.0254293410034	0.0261352111822	0.0270209241946	0.0278741648498
std sub: 0.00908542005009	0.00728427660724	0.00568714776202	0.00517963031039	0.0053074591392	0.00554263714769	0.00794773537133	0.00706048029534	0.00658955356127	0.00666187093176	0.00671517482622	0.00673428501695	0.00672851726236	0.00668383925053	0.00670092282618	0.00674697035472	0.00680471796517	0.00694463258183	0.00716450614164	0.00739658719929	0.00778953916324	0.00823469126119	0.0087048966591	0.00926362469005	0.00968486855503
mean label: 0.0391735941044	0.0275777023262	0.0198879755626	0.0174843334454	0.0162404905104	0.0151886110351	0.0148115876276	0.0138386460017	0.0129030881588	0.0137004252819	0.0136153759132	0.0133068267135	0.0135610257651	0.0137345334883	0.0133616762598	0.0136315784699	0.0141150498406	0.0135451197086	0.0137003543188	0.0138802688961	0.0132841202922	0.013992440122	0.0152907326427	0.0167129999553	0.0174114707316
std label: 0.0546881557745	0.0504095388102	0.0471829089835	0.0448192661604	0.0408671098391	0.0386435097815	0.0368946120811	0.0357446045536	0.0353798496608	0.0360509233223	0.0363340523689	0.0363484858486	0.0375752641803	0.0382554982325	0.0389219269869	0.0395832654833	0.0408512536339	0.042062902631	0.0432347159489	0.044506607846	0.0460809378772	0.0458059513512	0.0459092355768	0.0457395381503	0.0455344359003

mean: 0.401108861153	0.384891419102	0.369959008559	0.354194828779	0.338534470582	0.323091203969	0.30757271338	0.291923478634	0.275857942665	0.259660828276	0.243448958303	0.227315307881	0.211290749951	0.195436201548	0.179726417029	0.164146460174	0.148614683457	0.133202966876	0.117827310805	0.10245443768	0.0871225338246	0.0718247836876	0.0566341171151	0.0416233199534	0.0267558307058
std: 0.0242950983132	0.0233198478154	0.0226975795568	0.0211556672466	0.0202118700767	0.0193727601988	0.0184890449501	0.0175151016693	0.0165277864859	0.0156207563706	0.0148199444389	0.0140623426171	0.0133704045588	0.0127248744711	0.012061291795	0.0114003639046	0.0107865120882	0.0102519493122	0.00974736725911	0.00929560157689	0.00895774070238	0.00873698858974	0.00871334477459	0.00883996145256	0.00914519657888
mean sub: 0.0239767662919	0.0189113161405	0.0163737039503	0.016242704373	0.0168417166747	0.0176184355428	0.0183059886048	0.0188413930169	0.0191151026912	0.0194771938743	0.0197498942592	0.0201344865739	0.0205071332786	0.0210498860211	0.0216758067683	0.0222366731213	0.0227987580366	0.0233653761163	0.0238461745583	0.0242571298983	0.0246605410463	0.0250453273186	0.0255078476158	0.0260927555979	0.0267558307058
std sub: 0.00785868226933	0.00475915237078	0.00314796553886	0.00347074435915	0.00407555488796	0.00469807111456	0.00527574868874	0.00555689759575	0.00560020848077	0.00564218484305	0.0056965223134	0.0057575177366	0.00595877370309	0.00625519027378	0.00655271016439	0.00683777675076	0.00718174194511	0.00755894627382	0.00787880103633	0.0081218403269	0.00834498181011	0.00851505944812	0.00873237929295	0.00892507097603	0.00914519657888
mean label: 0.0971459680248	0.0597323030136	0.0446201003672	0.0328872971982	0.0286654731533	0.0248042716962	0.0216877417038	0.0199738141503	0.0184849011169	0.0178887993149	0.0171722920262	0.0167569453777	0.0166507169381	0.0167213398763	0.0170666668437	0.0177061299143	0.018038374367	0.0182172376465	0.0185423035619	0.018521761068	0.0187547943599	0.0188424826179	0.0190543069376	0.018714319015	0.0183133454913
std label: 0.119199089544	0.104912336256	0.0856299102456	0.0733986222779	0.0649019789686	0.059946803166	0.0560199591957	0.05262299421	0.0505087512928	0.0487766620583	0.0479076570573	0.0475524315972	0.0472737460891	0.0474868175764	0.0480981713414	0.0486153279916	0.0494326366794	0.0500620299942	0.0510741192345	0.0517140394931	0.0524649511021	0.0526890600636	0.0529348018168	0.0529783686116	0.0528073851736

mean: 0.394411406808	0.379013302812	0.363575170968	0.348016846124	0.332496014381	0.316965394051	0.301640318333	0.286420351936	0.270995290283	0.255608190353	0.240125015505	0.224779392571	0.209377795451	0.194085458515	0.178800576081	0.163728972367	0.148654101314	0.133543093195	0.118484448385	0.103517415039	0.0886955231095	0.0739322727304	0.059234665426	0.044642065287	0.0301858475195
std: 0.029166788691	0.0278962074102	0.0263915871826	0.0255329920393	0.0241514401662	0.0229160461022	0.0215987893507	0.0204869155209	0.0194106021187	0.0184709553086	0.0174310790504	0.0164783015932	0.0154510446149	0.0144350416861	0.0133014472806	0.0125548822242	0.0118999561988	0.0111782949568	0.0106539582922	0.0103670204557	0.0104724323795	0.0107384893649	0.0112791594557	0.0120628404558	0.0130142823712
mean sub: 0.0234968412327	0.0163437625881	0.0138772313886	0.0139057032302	0.0147714897574	0.0159153893595	0.016810744105	0.0177625166369	0.0185552950553	0.0190713896537	0.0196111163783	0.0201716904101	0.0207012533373	0.0212591774692	0.0217802551581	0.0225960625884	0.023322052606	0.0239503222962	0.024666886517	0.0254607796595	0.0264017948807	0.0273297897202	0.0282594022601	0.0291989983102	0.0301858475195
std sub: 0.00650265839406	0.0040790601641	0.0037517986926	0.00447702246902	0.00538843383065	0.00597431296175	0.00606479023972	0.00629456716553	0.00644613391718	0.00647519262972	0.0065540227719	0.00674718752517	0.00684075112126	0.00706434202435	0.00715995789163	0.00783544284784	0.00843924229209	0.00861026568048	0.00902266754967	0.00943740231205	0.0101330105421	0.0107235996968	0.0114638698662	0.0122412994477	0.0130142823712
mean label: 0.0815644039268	0.0470721961704	0.0301103579554	0.0249265640238	0.0217368227474	0.0187978925905	0.0171093857288	0.0159221159314	0.0152628452337	0.0151798923932	0.0155377317507	0.0160839887017	0.0163537685471	0.0169923327147	0.0166004316299	0.0166018408735	0.0167655289208	0.0170029847218	0.0173827408747	0.017595699616	0.0175116471138	0.0187714894392	0.0187330158567	0.0194620266697	0.0193082965909
std label: 0.111934586118	0.0892904231692	0.0732881567843	0.0637613984817	0.0574767676137	0.0535698887945	0.052366558512	0.0510004213037	0.0504984848748	0.0509109223616	0.0512103509537	0.0509858465594	0.05119638867	0.0506800723303	0.0496665244519	0.04932650341	0.0494184135263	0.0491542017594	0.0496279747445	0.0500811627027	0.0507260354738	0.0526666080248	0.0528414880985	0.0553567668571	0.0562022279229

mean: 0.401654973987	0.384661328842	0.368948139643	0.353171175919	0.337857298004	0.322929131297	0.307750600062	0.292343114137	0.276560956574	0.260801365199	0.245051570668	0.229464343327	0.214047064282	0.198691275362	0.183260399903	0.167898520794	0.152502063197	0.137146065026	0.121861855358	0.106713854205	0.0917990549454	0.0770196851175	0.062296908991	0.0477755940171	0.0334052015209
std: 0.0275509154285	0.0272539666224	0.0270309407822	0.0258570811121	0.0253092392268	0.0255188037975	0.0257296794672	0.0253826433758	0.0243945703405	0.0231457842555	0.0218482928476	0.0205465598218	0.0194689189891	0.0184244574111	0.0174183674567	0.016574019429	0.015804478528	0.0152295452487	0.0148555768361	0.0147627734726	0.0150419813819	0.0155743803732	0.0162178578743	0.0170577745171	0.0180658828069
mean sub: 0.0242142613251	0.0178725899567	0.016359351957	0.0168753750176	0.0179018254817	0.0190241110519	0.0199615058614	0.0208705382308	0.0217352495734	0.0225419864576	0.0232740437706	0.0239107944157	0.0245971313812	0.0252264778102	0.0258981143331	0.0267123772753	0.0274286406224	0.0280471488676	0.0286193313904	0.029252918375	0.0300595608482	0.0308836634601	0.0316644729185	0.0325202568823	0.0334052015209
std sub: 0.0081015444094	0.00469191295408	0.00492597690985	0.00590967595508	0.0069406532546	0.00797543146988	0.00919423946672	0.0107798424253	0.0123893205315	0.0137183783827	0.0143282316237	0.0141262345964	0.0140779479235	0.0137907683296	0.0136378292391	0.0137742801422	0.0139637616997	0.0141526202248	0.0143613714999	0.0147732077214	0.0155078867729	0.0162745172152	0.0169301368539	0.0174953124583	0.0180658828069
mean label: 0.0687986629679	0.031461177541	0.0208631248402	0.0151210927993	0.0133908796024	0.0126837363077	0.014631876916	0.0160863085075	0.0175266510029	0.0177702522907	0.0179703119057	0.0197107378448	0.0177582922161	0.0186587812858	0.0193881604657	0.0200183163035	0.0201288452678	0.0205984833013	0.0203396681779	0.0206007413335	0.0196803645658	0.0201099367688	0.0205890511685	0.0195676579006	0.0201185399246
std label: 0.11257380809	0.0731879795939	0.0531683085368	0.0425253498842	0.0370918304425	0.0334143109575	0.0316620200006	0.0304837302847	0.0300045311785	0.0297745766198	0.0304474971625	0.0329405781729	0.033091137508	0.0346163629626	0.0360949843216	0.0372491875411	0.0381053689475	0.0391620108102	0.0396221980084	0.0395040488361	0.0398312945998	0.0396594631393	0.039702633673	0.0395974280597	0.0392048623261

mean: 0.402885874108	0.384415086519	0.368068237798	0.351522776609	0.335432762971	0.319328535644	0.303236052584	0.287162548791	0.271164699875	0.255206819466	0.239563182683	0.224069321302	0.209170434548	0.19424182492	0.179134337776	0.164223853845	0.149268127291	0.134212762355	0.119145588367	0.104153812805	0.0892285210963	0.0743643277799	0.0595878635897	0.0449417530766	0.0305157585417
std: 0.0334799566676	0.0327884252092	0.0320799987235	0.0302838146083	0.028765279439	0.0270070963526	0.0252450123193	0.0234637899923	0.0220232674028	0.0205691166622	0.0193415626803	0.0180482272695	0.0167631827979	0.0156768391077	0.0149745392891	0.0143929267798	0.0139407894381	0.013515978328	0.0130621591192	0.0126410345985	0.0123044948763	0.0120493041584	0.0119572918277	0.0121016264469	0.0124847083949
