mean label: 0.0987515293363	0.0868526385725	0.0809684772293	0.07831404984	0.0778368365765	0.0762703431149	0.0732266331701	0.071180639087	0.0701784107308	0.068463173952	0.0660846613118	0.0631207724074	0.0603666415718	0.0580893659402	0.0560838846909	0.0542838717128	0.0529319398997	0.0516815550715	0.0504317243432	0.0492866222281	0.0487652991867	0.0490132097931	0.0494715373541	0.0506732321117	0.0526084819971
std label: 0.267704014735	0.25716317971	0.249079850252	0.240217434907	0.232460078823	0.224718131365	0.218466501356	0.212173220511	0.205698362257	0.199182017994	0.192742212029	0.18664287819	0.180566112147	0.17489640334	0.1701958252	0.166207438983	0.162263924609	0.158698613368	0.155456629877	0.152666392917	0.150087845572	0.147732500778	0.14564799976	0.143612767378	0.141819437349

mean: 0.402683538411	0.384968543167	0.369167553071	0.353000295005	0.337165741521	0.321111483795	0.304870544574	0.288285025714	0.271968847998	0.255823147307	0.239839166786	0.224062379046	0.208486236654	0.192993649966	0.177583756202	0.162167581493	0.146712693715	0.131296754414	0.115887965392	0.100498864388	0.0851231506143	0.0697772503469	0.0545314030553	0.0393834261518	0.0244292753104
std: 0.0326572070143	0.0318231191569	0.0308688093435	0.0297976813048	0.0284529871546	0.0270781619586	0.0256331062805	0.0244002430844	0.0230101868013	0.0215723750457	0.0203093406897	0.019166789297	0.0180834677523	0.0171120861079	0.0161971412451	0.0152545424693	0.0143581226574	0.0135252479131	0.0127698752198	0.0121116016831	0.011575508008	0.0112395727415	0.0111377477716	0.0113324297806	0.0118977127214
mean sub: 0.00952559105849	0.0104495530393	0.0132051915318	0.0157101709386	0.0175488102555	0.0184010151611	0.0185464536038	0.01878605324	0.0185710605661	0.0185374275014	0.0185640178277	0.0186957869636	0.0188418983649	0.0190532501463	0.0194191384408	0.0197905755734	0.020209627783	0.0207061387001	0.0211982534627	0.0216674580897	0.0221596990998	0.0226371571407	0.0231758824102	0.0237426628394	0.0244292753104
std sub: 0.00266263199644	0.00340314920796	0.00477789658553	0.00647894119563	0.00800355939758	0.00875247183412	0.00881892165919	0.0089339981064	0.00863122764879	0.00850277883108	0.00849358611585	0.00863930209877	0.0087526367106	0.00886530235595	0.00890442131708	0.00896405243107	0.00911508028481	0.00934713234334	0.00964693889473	0.00995908719919	0.0102889927017	0.0106235836543	0.0109607494596	0.0113590192128	0.0118977127214
mean label: 0.13988159582	0.124674096406	0.120981167456	0.116490188539	0.111056787848	0.107372197757	0.103084780836	0.101399410991	0.0981091316931	0.0960849477664	0.0925521226907	0.089373449511	0.0867605823141	0.084039025906	0.08053217452	0.076403836425	0.073161843678	0.0703196751489	0.0678196329114	0.0659802468262	0.0653357138561	0.065451411837	0.0653431237643	0.0654512515909	0.0667319441664
std label: 0.318927312059	0.30809534747	0.298067407795	0.287949925309	0.28045160308	0.271855457292	0.263427471329	0.253957121061	0.245443917166	0.236975995562	0.22949972766	0.222156268762	0.215103997885	0.208686772267	0.202777431096	0.197881644783	0.193090470268	0.188561254137	0.183958654242	0.179773383495	0.175820852042	0.171891914476	0.168675600701	0.166017991007	0.164184244714

mean: 0.393605462338	0.377923640457	0.362722627265	0.348212253211	0.333994260264	0.319134409503	0.303765311774	0.288168610922	0.272482027508	0.256662148696	0.240811039366	0.224969963178	0.20920910455	0.193499629193	0.177830941415	0.162199139375	0.146656202761	0.131199972653	0.115830269071	0.100536615326	0.085231210788	0.0698984714125	0.0545812073242	0.0393324088366	0.0241330795349
std: 0.0315442390113	0.0308496769034	0.0288927439466	0.0277391780758	0.0265762999588	0.0252235925432	0.0237672106364	0.0221084745326	0.0204912004958	0.0189576739947	0.0176789523692	0.016577704473	0.0155474657057	0.0144918557958	0.0134751422335	0.012491478329	0.0115992911507	0.0108345649882	0.0101838444004	0.00963775606893	0.00927250941247	0.00903384442296	0.00893945812301	0.00900812840219	0.00933008635449
mean sub: 0.0102871361233	0.0111388614318	0.0142850866386	0.017623982758	0.019612051218	0.0204900102504	0.0206880127968	0.0205529253676	0.0202840110733	0.0200747242878	0.0200005257455	0.0200137567686	0.02009603674	0.0202237950655	0.0203259477649	0.0204443190732	0.0206134986245	0.0208668707827	0.0211863335352	0.0215973016049	0.0220451916207	0.0224823477355	0.022953689989	0.0235161684179	0.0241330795349
std sub: 0.00179323397409	0.00283734605469	0.00523682723641	0.00775822515639	0.00916364884294	0.00954082148063	0.00925666246193	0.00882650146066	0.00836420816997	0.00808770645405	0.00794974742012	0.00785105533478	0.00780588028041	0.00778307295078	0.00771220106794	0.00762237596899	0.00762151922963	0.00771884925271	0.00791058267251	0.00813109993908	0.00840001324835	0.00864393845769	0.0088581817726	0.0090618403577	0.00933008635449
mean label: 0.175020016927	0.16234089762	0.156428421239	0.151235192865	0.146700701416	0.141396397806	0.135031558014	0.130032837911	0.125766165438	0.123355665331	0.120657429023	0.118270237943	0.11565952393	0.113073629856	0.110781134612	0.108786165297	0.107504466378	0.106840641256	0.107136870626	0.108638340624	0.110317188626	0.113047633408	0.118099706002	0.125151224538	0.132059660213
std label: 0.360566716359	0.347501673094	0.33378148538	0.321593360599	0.311964138477	0.301369515791	0.291730099242	0.281433023697	0.271675861703	0.261606142388	0.25243822295	0.243783317221	0.23567686806	0.228016360813	0.221103933502	0.214878234974	0.209430744805	0.204870499276	0.20096436847	0.197563153366	0.194723017216	0.192173938128	0.190232609069	0.189011799629	0.188842802389

mean: 0.400984248616	0.383715822306	0.36737144271	0.351464290036	0.335756864827	0.320007300687	0.304090210404	0.287985865163	0.271893195258	0.25579887148	0.239504064202	0.22327778422	0.207071272821	0.191009076735	0.175185548224	0.159359299112	0.143670687627	0.128059929571	0.112494339079	0.0969669183577	0.0814591866621	0.0659664482089	0.0505518636869	0.0351808139303	0.0199926583458
std: 0.0231167837279	0.0208320431498	0.0202648408065	0.0193567312599	0.018434608391	0.0176349752768	0.0168298529499	0.0162066482996	0.0154782472765	0.0147068888021	0.0139789064652	0.0131109765335	0.0121090897538	0.0110984120956	0.0102808654292	0.00931435359436	0.00843082324483	0.00768395461994	0.00708625391893	0.00668487731058	0.00651661317881	0.00654283149119	0.00688059297209	0.0074560405104	0.00829696312934
mean sub: 0.009972765935	0.00905807191614	0.0110125238845	0.0132544307186	0.0146690588978	0.0153000149876	0.0154297565788	0.0153922339189	0.0152865123999	0.0151904598687	0.0151310143903	0.0151122702844	0.0151583839317	0.0153123204053	0.0158059426626	0.0160727014179	0.0164258294844	0.0167991342335	0.0171743230887	0.0175722129413	0.0179561303132	0.0183593997891	0.0188352114867	0.0193360773653	0.0199926583458
std sub: 0.00610958661149	0.00306694164455	0.00461676079103	0.00633230372972	0.00721258769234	0.0073536868756	0.00711909218136	0.00678719511216	0.00642384139391	0.00615761991292	0.00601327789215	0.00592718915904	0.00588146415662	0.0059996349561	0.00698892032002	0.00699277479448	0.00704297857827	0.00702792533486	0.00696562084533	0.00700679736267	0.00708009316898	0.0072193878299	0.00751610888038	0.00786883171742	0.00829696312934
mean label: 0.0149090828281	0.0113091647625	0.0105201705297	0.0106713533401	0.0105554938316	0.0100990629196	0.00922006824845	0.00979343570137	0.0101337236444	0.0112213962072	0.0123029958689	0.0131528788386	0.0134591200522	0.0132672836497	0.0138389418689	0.0115402615501	0.0118170511556	0.0121385841991	0.0121420963431	0.0127693625948	0.0135539273172	0.014063412803	0.0145880825635	0.0148684781386	0.0149609753811
std label: 0.0203310464581	0.014295075339	0.0128981106124	0.0127384266818	0.013133780775	0.0123336228872	0.0115290586671	0.0114725941908	0.0116381325572	0.0122065269898	0.0134542753002	0.0152187957266	0.0159862571046	0.0161398909898	0.0169519544227	0.0156069377789	0.0165158177319	0.01779624351	0.0192490671316	0.0207531147013	0.0223343385696	0.0243239586329	0.0268495970895	0.0284059545442	0.0291847296926

mean: 0.38915073733	0.373869286678	0.358642046968	0.343717264613	0.328826636869	0.313809621765	0.298515758472	0.283047514094	0.267383023414	0.251687404214	0.235996566669	0.22039604342	0.204821024326	0.189306941466	0.173855259978	0.158435179391	0.143052671914	0.127693266644	0.112362225051	0.0970570443267	0.0817784152285	0.0665201197958	0.0513134313128	0.0361581048197	0.0210763767692
std: 0.0161449195984	0.0167695200959	0.0178793239351	0.0186628755384	0.0189289317637	0.0185827079541	0.0176733145151	0.0163851854038	0.0148103489454	0.0131212942411	0.0117185752028	0.0106644303878	0.0100725000112	0.00978255553001	0.00970352538944	0.00968253359737	0.00966787753966	0.00962419684664	0.00950405317992	0.00931677431143	0.00911067755441	0.00895027862529	0.00890147326614	0.0089944704405	0.00926647634297
mean sub: 0.00823013156961	0.00995528545457	0.0130929834607	0.0158218806931	0.0175617750944	0.0183990214012	0.018617956032	0.0186438533632	0.0185758578863	0.0185381930588	0.0185930856219	0.0186954244748	0.0188130185915	0.0189698088996	0.0191081747769	0.0192358875917	0.01934033217	0.0194205497306	0.0195054841462	0.019626022423	0.0197998962337	0.020021601925	0.0203141647153	0.0206648266864	0.0210763767692
std sub: 0.00241233547065	0.00310665034799	0.00502928221625	0.00675230060948	0.00773815615664	0.00809695478674	0.00808760583181	0.00808873658443	0.0080931864261	0.00819099134261	0.00837720667919	0.00860508872006	0.00883079187627	0.00905154198312	0.0091624687254	0.00919846904186	0.00916869087418	0.00912095098685	0.00904640939783	0.00896144484364	0.0089251833237	0.00892904452773	0.00898950668655	0.00909228335541	0.00926647634297
mean label: 0.189261425971	0.16467467472	0.157034231424	0.152585019693	0.147841959178	0.141717441032	0.137016667764	0.132235660678	0.128636426353	0.1246659109	0.120221800251	0.115916503683	0.111719930633	0.107603959844	0.103252624099	0.099032230912	0.0949532809107	0.0912605536524	0.0879887729508	0.0852760432002	0.0830517527854	0.0814455699392	0.0809594699825	0.0813174084588	0.0827746561835
std label: 0.355276062486	0.344375628674	0.334359226204	0.322271840887	0.312813509271	0.302496530394	0.292627624742	0.282729681235	0.273246906723	0.264045646401	0.255946798988	0.248063181725	0.240859696955	0.233900177624	0.227307412468	0.22109597027	0.215361247023	0.210049446615	0.20521463209	0.200967718327	0.197099000573	0.193591827322	0.190365672033	0.187643514401	0.185303238172

mean: 0.406391588024	0.389548158917	0.373538449514	0.357974899789	0.342413176371	0.326964370849	0.311170319597	0.295211747243	0.279183956819	0.263158035189	0.247284269807	0.231477178158	0.215707923477	0.199839345325	0.183875561725	0.167887090161	0.151861939156	0.135958249861	0.120120993895	0.104361097886	0.0886338553974	0.072923788621	0.0572240872577	0.0416198290902	0.0262401796906
std: 0.0381745467069	0.0382239555513	0.036875495757	0.0353331113856	0.0339141773742	0.0323426138767	0.0306305195633	0.0289069312721	0.0272894704691	0.025845152647	0.0244982265315	0.0233832957646	0.022439076762	0.0214805280535	0.0207210213557	0.0197036052822	0.0185282107045	0.0174514788806	0.0166272114777	0.0160438991064	0.0155925120496	0.015159887033	0.0148227182185	0.0145032248474	0.0144814502716
mean sub: 0.0108135641816	0.0110476307548	0.01436608595	0.0178701044416	0.0195771089527	0.0202078314257	0.0201201930305	0.0199604645064	0.0199320318007	0.0200128890617	0.0201943415022	0.0205038507566	0.0208577796335	0.0211885666542	0.0215341086918	0.0218381836066	0.0221481100808	0.0225743643425	0.0230395833562	0.0235433206652	0.0240438493056	0.0245141290695	0.0249782004873	0.0255202796346	0.0262401796906
std sub: 0.00450328322083	0.00369855893604	0.00498157390109	0.00727734233815	0.00882619283402	0.0093631081246	0.00911554710769	0.00873261512867	0.00852541891988	0.00847395270334	0.00879374108753	0.00943690166091	0.00995462787672	0.010370200933	0.0108338238257	0.0110647591702	0.0112168385387	0.011595756969	0.0121761839306	0.0128551625475	0.013417372283	0.0138007364394	0.0141296059677	0.0142834598087	0.0144814502716
mean label: 0.09547717412	0.0811424497189	0.07821017086	0.0779740278423	0.0776984487772	0.073332512627	0.0695845062037	0.0672925742696	0.0660732556929	0.0638574082719	0.0630895841992	0.0610975326598	0.0586943676804	0.0563502558994	0.0534900311994	0.0504218581156	0.0480361344769	0.0459578945826	0.0445020219842	0.0434881512402	0.0429716472772	0.0427895989337	0.0429079421059	0.043827459837	0.044918786478
std label: 0.267802700837	0.257545591386	0.248889183979	0.238929907634	0.231547981717	0.223867847509	0.216613028133	0.208824803716	0.201736822008	0.195299727623	0.188902077973	0.18315660875	0.177994463176	0.173020412219	0.16843209862	0.164238215554	0.160197920831	0.156390307616	0.152670318363	0.149044789121	0.145650378507	0.142787114663	0.140424823578	0.138497276033	0.137209693267

mean: 0.392679557242	0.377441543429	0.361978004466	0.346859756448	0.332037716643	0.317052346609	0.301680507543	0.286117607231	0.27048539154	0.254829522538	0.239179354344	0.223600759145	0.208018881662	0.192520100645	0.17705670697	0.161589400303	0.146152235662	0.130694154827	0.115311537189	0.0999501500446	0.0846040037209	0.069329782304	0.0541207569043	0.0389972829498	0.0240223286107
std: 0.027795603403	0.0269968790921	0.0257442371487	0.0247187057224	0.0237778770036	0.0229419905257	0.0222120478742	0.0215474870963	0.0206737385737	0.0198524500707	0.0188953341229	0.0179016019893	0.016884563893	0.0159063734557	0.0149748024448	0.0141003079292	0.0132489650394	0.0124717629899	0.0118261901815	0.0113249561964	0.0109666528862	0.0107817646984	0.0107415426685	0.0108961154931	0.0112619466646
mean sub: 0.010688173557	0.0114767215535	0.0130009979236	0.0159265703413	0.0181513505148	0.0196672725958	0.0201373817691	0.0202308852752	0.0200111265591	0.0198256435103	0.0196361191966	0.0196060925672	0.0196416827121	0.0198258886985	0.0202517094791	0.0205537904598	0.0209393151039	0.0212801344474	0.0216301467626	0.0219703386468	0.0222712820244	0.0226193481747	0.0230109905289	0.0234623296552	0.0240223286107
std sub: 0.0041389145929	0.00456205387989	0.00511265010643	0.00758912549579	0.00954312837719	0.0107891729747	0.0112391688574	0.0113500672442	0.0111166278654	0.0109100895594	0.0107960215262	0.0107067469438	0.0105786004105	0.0104862674307	0.0107623317708	0.010775542299	0.0108505744254	0.010820268002	0.0108235996055	0.0108751065318	0.0109126885432	0.0109904564376	0.0110460996379	0.0111282291586	0.0112619466646
mean label: 0.212810773485	0.199804222286	0.191601082285	0.185301153287	0.178836830318	0.172973721275	0.16798371508	0.164378414364	0.158980161485	0.154292092362	0.149169509096	0.144895013779	0.139659529397	0.135265617975	0.130423346836	0.125553042986	0.121700300857	0.117593751371	0.114221870389	0.110654767421	0.108315856871	0.106955537014	0.106089746122	0.10556700959	0.106143483652
std label: 0.394225836449	0.377873497801	0.365406914121	0.35226489313	0.34292598822	0.332519913969	0.322915667801	0.312530871617	0.303100693404	0.293210097271	0.283933178446	0.274436115015	0.26598512551	0.258017232101	0.251215741506	0.244986118355	0.238862492428	0.233423826749	0.22816555599	0.223427928203	0.218713774218	0.214154420314	0.209921362677	0.206436351797	0.203559846827

mean: 0.401870339581	0.38492346525	0.369092322261	0.353512455489	0.337773612518	0.321683670422	0.305614843296	0.289569221426	0.273615870905	0.257834904651	0.242056023628	0.22632497682	0.21061141502	0.194846178849	0.179001207888	0.163207064181	0.147397122253	0.1316074082	0.1158117311	0.100029317515	0.0843222109991	0.0686700517809	0.0530532871696	0.0375671356055	0.022301520113
std: 0.02134698691	0.0216471340688	0.0210492461767	0.0207066046343	0.0199398477393	0.0190026384188	0.0181602138634	0.0173204945994	0.0166333012457	0.0159458806909	0.0151499600008	0.0143466835125	0.0135896052096	0.0129482081933	0.0122296245402	0.0114764165866	0.0106862474294	0.00986486849337	0.00914140296038	0.00858984862654	0.00823616482968	0.00811231205626	0.00822772671899	0.00858706731106	0.00923413924411
mean sub: 0.00942657829394	0.0107636457958	0.0135076967229	0.0164653866073	0.0181526656119	0.0187270483894	0.0187625880177	0.0185408646092	0.0182812031169	0.0181356368123	0.0181065036144	0.018165004059	0.0182999258106	0.0184220173602	0.0185909886257	0.018861483847	0.0191227922797	0.0193887465631	0.0195965007009	0.0198031927392	0.0201020642861	0.0204853006164	0.0209344916746	0.02151875574	0.022301520113
std sub: 0.00298852207137	0.00560579832828	0.00772546917639	0.0102610950334	0.0112246895306	0.011407208448	0.0110800984101	0.0105888360352	0.0102835894263	0.0101283995563	0.0100344325949	0.00993539972421	0.00985159926706	0.00968386210321	0.0095996753274	0.00948139493762	0.00936973436079	0.00923265589676	0.0091061563027	0.00899031658355	0.00889768912836	0.00885839887424	0.00888549751889	0.00899331362275	0.00923413924411
mean label: 0.099311997252	0.0926132783318	0.0826244364182	0.078327428326	0.0762088266015	0.0741087813907	0.0719655687123	0.0693140777368	0.0676869779575	0.0654973484246	0.0636197971635	0.0610675903805	0.0599748859592	0.0577968726766	0.0565771300593	0.0555779066001	0.0541577797443	0.0519498757441	0.0510654487404	0.0503145577775	0.0497428454964	0.0499267848751	0.0509172030943	0.0523846225694	0.0535609501516
std label: 0.267472226658	0.255224420844	0.247535527694	0.238888961847	0.232092984563	0.224294597982	0.216969170574	0.209724572354	0.202595474526	0.195842366456	0.189768031114	0.18447185238	0.179001242965	0.174070782956	0.169038488044	0.164262391849	0.159859485146	0.155829531404	0.151764669794	0.147975205292	0.144578021004	0.14167642673	0.139333229321	0.137662879004	0.136562608787

mean: 0.39808573795	0.381303929304	0.364660683459	0.348906547549	0.333362289299	0.318224810561	0.302933564395	0.287720139374	0.272469290651	0.257123333701	0.241672093214	0.226044182716	0.210288761157	0.194532984995	0.178691571664	0.162851014121	0.147049577448	0.131389482452	0.115815957435	0.100305112893	0.0848219406157	0.0694310563533	0.0541114276456	0.0388934553619	0.0237402869276
std: 0.0261067123854	0.0257270449147	0.0246499429156	0.023729518856	0.022679530368	0.0216956558503	0.0208198155628	0.0199630026461	0.0191816267854	0.0184723052403	0.0177451064448	0.0169108908895	0.0160780857373	0.0152027834308	0.0144323484894	0.0136670924258	0.0129560399365	0.0122958132441	0.0116486178155	0.0110744143092	0.0105965685114	0.010272424068	0.0101576802995	0.0102505520606	0.0105028189181
mean sub: 0.0095449006542	0.0101196486438	0.0123174566755	0.0156454814698	0.0184333132569	0.0198368295537	0.0200869511836	0.0199863764971	0.0197447841936	0.0195679051263	0.0195263234069	0.0194477647498	0.01943556485	0.0195578298542	0.0197238285984	0.0199312903367	0.020179187931	0.0205009522246	0.020843646035	0.0211953206971	0.0215480315967	0.021989436244	0.0224993544975	0.0230983558462	0.0237402869276
std sub: 0.00254052012971	0.00235671943774	0.00474151253052	0.00790218341502	0.010842157637	0.0121548289781	0.0120499965644	0.0113335253296	0.010712209575	0.0103739712359	0.010119844506	0.00992363245159	0.00971148089193	0.00955347864378	0.00942756130742	0.00932548215095	0.00922815956735	0.009260109572	0.00933159468576	0.00948444442232	0.00965265358364	0.00984019104306	0.0100537538669	0.0102873085058	0.0105028189181
mean label: 0.0203003931046	0.0179486143589	0.0114918621381	0.0113410103321	0.00993995189667	0.00833130074096	0.00774500499701	0.00999398038696	0.0119299102811	0.0121063037684	0.0117182705081	0.0113219121805	0.0115185890136	0.0114019091602	0.011457913968	0.0115369491066	0.0114507144157	0.0117988333403	0.0119126455002	0.0126156275447	0.0134500462108	0.0145190882712	0.0162943044876	0.0179573417568	0.0197695999845
std label: 0.0190149600254	0.0170354212589	0.0157952467303	0.0120939488847	0.0118195560006	0.0102912056826	0.00916569989041	0.00851781975854	0.00888468178888	0.00941205539671	0.00965828471475	0.00973186917479	0.00967176421508	0.0106414580027	0.0106204374263	0.0103396556347	0.00980190124488	0.0101235945766	0.0101205641028	0.012153700309	0.016004176765	0.0211113648779	0.0266784911376	0.0322718601174	0.0376574910374

mean: 0.406532794918	0.39035128697	0.37424995234	0.358474364891	0.342594451967	0.326691330907	0.310455501045	0.294292433594	0.278172534762	0.261945383217	0.245744986415	0.229575745854	0.2135499883	0.197565192596	0.181531847617	0.165483521182	0.149469651729	0.13347759048	0.117507740037	0.101574004179	0.0856284487701	0.0697403786229	0.0539573522481	0.0383122728777	0.0228703246096
std: 0.033548607947	0.0315800558071	0.0296431701183	0.0278490942797	0.0264432616969	0.0249069208521	0.023530607376	0.0220576328213	0.0206279056147	0.0191374449408	0.0177607131958	0.0166467257	0.0156275898045	0.0148213354826	0.0140118756943	0.0131288221901	0.0122308454448	0.0113393733076	0.010451350673	0.00958840765091	0.00878357178941	0.00812899229677	0.00777563198781	0.00776604964628	0.00807042290606
mean sub: 0.00801346931143	0.00980525984248	0.0130854673733	0.0161524850892	0.0178084892325	0.0183000260935	0.018192166509	0.0179371434054	0.0177928614171	0.0176668910156	0.0176718473225	0.0177818369939	0.0179999758109	0.0182583218905	0.0184820297425	0.0187543115016	0.0190602606807	0.0193770264452	0.0197115709982	0.0200565864226	0.0203814964757	0.0207862524126	0.0213280200696	0.0220126964822	0.0228703246096
std sub: 0.00241905020251	0.00322459228271	0.00553931574948	0.00829843402116	0.0105335971245	0.0112216760356	0.0109226068065	0.0102857158297	0.0098582471055	0.00964558212217	0.00962106880346	0.00961184924968	0.00957608993217	0.0094071172417	0.00911498541954	0.00878124094295	0.00842645329602	0.00814258748222	0.00791995506878	0.00772672286561	0.00755543914784	0.00748712588541	0.0075736350147	0.00777973761679	0.00807042290606
mean label: 0.0555870866963	0.0505490407348	0.0461569479108	0.0431093153358	0.0434581655264	0.0415312975848	0.0396517931693	0.038420789449	0.0386200158964	0.0384878705892	0.0381003645007	0.038297965458	0.038143093606	0.0376204691608	0.037382587497	0.0368221888749	0.0361810867649	0.0349414005018	0.0340049953042	0.0342392696981	0.034481210871	0.0349322915538	0.0366047299679	0.0384225196153	0.0404097385122
std label: 0.193710450748	0.185662380369	0.179110893001	0.172746760873	0.16820273564	0.163688827946	0.158910522464	0.153708906176	0.148206068021	0.142803680644	0.13788136736	0.13339035673	0.129469896429	0.126027675576	0.123026597146	0.120160475683	0.117342836602	0.114373606046	0.111452776053	0.108667305217	0.106188976949	0.104050182644	0.102537869376	0.101832993831	0.10143927733

mean: 0.401319391611	0.386023890717	0.37107480361	0.356221595177	0.341326456338	0.326148575771	0.310581929983	0.295031270758	0.2791046675	0.263015854919	0.246721178734	0.230432323823	0.214098222722	0.197857216936	0.18172686242	0.165683392508	0.149748920351	0.133862812183	0.117940616335	0.10195561534	0.0859705864595	0.0700108624793	0.0540889584069	0.0382754227532	0.0226387767237
std: 0.0267838808939	0.0258283580149	0.0239524729665	0.0223784580905	0.021342378677	0.0203698782436	0.0196817192378	0.0192580299694	0.01900441928	0.0187756849717	0.0181476787427	0.0173988197752	0.0163836547842	0.0153381480927	0.0143384439143	0.0133597822717	0.0124948438534	0.0118271925044	0.011267666816	0.010817705905	0.0105361629745	0.0104861574733	0.0106882406899	0.0111701999403	0.0119361337964
mean sub: 0.00945983404771	0.0111428468183	0.0140285326965	0.017437617588	0.0195430952146	0.0206692613829	0.0209537339395	0.0209079040088	0.0208253974663	0.0207651501335	0.0208437587654	0.0209322104461	0.0209954510214	0.0210262999714	0.0210166395692	0.0209981215321	0.0210703779821	0.0211804417131	0.0212725701507	0.0213532960553	0.0214660273233	0.0216179570814	0.0218162636555	0.0221388336884	0.0226387767237
std sub: 0.00321067071961	0.00674411288089	0.00683004236457	0.00932546441617	0.0107422453489	0.0111280329296	0.0108781786426	0.0106022839293	0.0103378849449	0.0102296668387	0.0102855595734	0.0103924638133	0.010471824454	0.0104634534505	0.0103377300339	0.0102027178438	0.0101845974514	0.0103290972481	0.010502456843	0.0106531236238	0.0108200958808	0.0110038939303	0.0112124342475	0.0115099505006	0.0119361337964
mean label: 0.0950976138174	0.0861368024672	0.0786481001756	0.0763123653084	0.0733621604443	0.0700164999134	0.068258704308	0.0675538343321	0.0675477934952	0.0668341997742	0.0664343871677	0.0657941439103	0.0649863050523	0.0636927445446	0.0625572912529	0.0615891063056	0.0603634853775	0.058689848423	0.0571462627813	0.0556794513608	0.0548375021434	0.0542219215707	0.0543098967913	0.0553146106329	0.057782542514
std label: 0.269033887742	0.25731417125	0.249880352812	0.241144692862	0.233854918729	0.226648991126	0.22021841713	0.214232497975	0.208621540846	0.202445954054	0.196053491054	0.190171562365	0.18477384923	0.17968068694	0.175138143427	0.171038732367	0.167127855475	0.163438982207	0.159853249484	0.156614310089	0.153512644107	0.150872848183	0.148592301651	0.146831998676	0.145858458835

mean: 0.390535287543	0.374639466228	0.359205505075	0.344756092133	0.330442125715	0.316417642326	0.301830658186	0.286756322779	0.271179904636	0.255442875061	0.23974038422	0.224016656376	0.208775078877	0.193738461323	0.178621973159	0.163347539074	0.147809658995	0.132179787373	0.116581894854	0.100938878861	0.0854079964566	0.0699574531522	0.0545580649989	0.039191973839	0.0239145581481
std: 0.0276319887499	0.0267642667699	0.0255945051006	0.0245513504458	0.0233764410428	0.0226200042282	0.0221898332585	0.0212922163546	0.0197173219721	0.0178981318463	0.0160098059805	0.0145767436508	0.0139155634758	0.0142243803238	0.014752980898	0.0151449260346	0.0147711123195	0.0140690642096	0.013469698366	0.0127927081223	0.0128002506176	0.0132504271002	0.0138916050784	0.014412600588	0.0149676522922
mean sub: 0.00880888765745	0.0100320968814	0.0134306389091	0.0171662952769	0.0193070371336	0.0204015203216	0.0206970874208	0.0206305285268	0.0203901887414	0.020210811328	0.0200861540011	0.0201730162125	0.0202724999361	0.0204087178398	0.0206500679857	0.0210085037274	0.0213078241025	0.0216359811732	0.0219059400345	0.0221200848131	0.0224008049688	0.0227099396928	0.0230625729639	0.0234480905421	0.0239145581481
std sub: 0.00286419683048	0.00345751208421	0.00678189643005	0.0111324617051	0.0124001474639	0.012695346271	0.0126427390554	0.0123330932546	0.0122478421205	0.0119721207055	0.0119475894327	0.0126307774881	0.0133364158405	0.0138671187088	0.0143644649848	0.0149539887947	0.0153151422872	0.0156187364811	0.0154875508767	0.0151394360751	0.015205030382	0.0153280203892	0.0153938160115	0.0151987529171	0.0149676522922
mean label: 0.130998230791	0.121779386401	0.114664303164	0.11192902796	0.107817859709	0.104034863313	0.100661681819	0.0989064473335	0.0968451342098	0.0949670257295	0.0921456240593	0.0888000592223	0.086556992818	0.0842491346571	0.0817791759086	0.0792687534725	0.0768610201937	0.0747510172663	0.0721474841257	0.0700679857215	0.0690282261955	0.0690368626596	0.0697021505442	0.0704091687864	0.0712839163014
std label: 0.321479271746	0.308302228706	0.299424575495	0.289237993756	0.280995821079	0.271352336064	0.262111394912	0.25280848181	0.245209239116	0.238149266576	0.23203705722	0.22632160725	0.22089657299	0.21591557484	0.211701991361	0.206959208327	0.202324770234	0.197936409549	0.194008891734	0.190342441239	0.187008100848	0.184233795765	0.182095889322	0.180615512183	0.179681439072

mean: 0.39774281063	0.381772257561	0.365312428631	0.349429039238	0.333675458555	0.317976241393	0.302185608618	0.286325684933	0.27044676778	0.254614625585	0.238774136209	0.223061735078	0.207045898294	0.191273016207	0.175468248893	0.159840658292	0.144352294184	0.128893806441	0.113462396344	0.0980503302635	0.0826888032498	0.0673608280458	0.0520786960672	0.0368788675373	0.0218450220575
std: 0.0250710575606	0.0240327258351	0.0225362750068	0.0213363490789	0.0201667011502	0.0190449595743	0.0177415660147	0.0162150410182	0.014775622036	0.0134852809928	0.0123591978234	0.011702523341	0.010783693272	0.0101815062534	0.00968441599968	0.00927314843798	0.00892585044477	0.00869323120646	0.00859565906476	0.00866092246974	0.00886606343409	0.00915165840142	0.00952797486208	0.0100186698437	0.0107079429432
mean sub: 0.00837702036196	0.00938807813308	0.0108287407867	0.0129652659752	0.014609784033	0.0153060788722	0.0155399096117	0.0156184752239	0.0157412632556	0.0159851649067	0.01627556288	0.0167394393259	0.0169594922774	0.0172674399367	0.0175835377232	0.0179626518057	0.0183896579915	0.0187657684441	0.0191313853694	0.0194658888189	0.019825488089	0.020209261483	0.0206446184332	0.0211729884381	0.0218450220575
